L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05863819259841,39.121389189878336,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05866104666505,39.121390108205325,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05868390073198,39.121391026532315,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.0587067547992,39.121391944859305,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05872960886673,39.121392863186294,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05875246293455,39.121393781513284,87.0350818243332
L7T7665ZXMD00243,津A3JN55,129.6,2021-04-16 16:30:06,117.05875098009405,39.12139370138266,87.0350818243332
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05877061619238,39.121394472806266,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05879025229092,39.12139524422987,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05880988838967,39.12139601565348,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05882952448864,39.12139678707709,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05884916058783,39.121397558500696,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05886879668722,39.121398329924304,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05888843278683,39.12139910134791,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05890806888665,39.12139987277152,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.0589277049867,39.12140064419513,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05894734108696,39.121401415618735,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05896697718744,39.12140218704234,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05898661328813,39.12140295846595,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05900624938903,39.12140372988956,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05902588549014,39.121404501313165,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05904552159147,39.12140527273677,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05906515769303,39.12140604416038,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.0590847937948,39.12140681558399,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05910442989678,39.121407587007596,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05912406599897,39.121408358431204,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05914370210138,39.12140912985481,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.059163338204,39.12140990127842,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05918297430684,39.12141067270203,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05920261040988,39.121411444125634,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05922224651316,39.12141221554924,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05924188261665,39.12141298697285,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05926151872035,39.12141375839646,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05928115482426,39.121414529820065,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05930079092839,39.12141530124367,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05932042703273,39.12141607266728,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05934006313728,39.12141684409089,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05935969924205,39.121417615514495,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05937933534705,39.1214183869381,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05939897145225,39.12141915836171,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05941860755767,39.12141992978532,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05943824366331,39.121420701208926,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05945787976916,39.121421472632534,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05947751587522,39.12142224405614,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05949715198149,39.12142301547975,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05951678808799,39.12142378690336,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.0595364241947,39.121424558326964,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05955606030163,39.12142532975057,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05957569640877,39.12142610117418,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05959533251612,39.12142687259779,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05961496862369,39.121427644021395,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05963460473147,39.121428415445,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05965424083946,39.12142918686861,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05967387694768,39.12142995829222,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05969351305612,39.121430729715826,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05971314916476,39.12143150113943,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05973278527362,39.12143227256304,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.0597524213827,39.12143304398665,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05977205749198,39.121433815410256,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05979169360148,39.121434586833864,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.0598113297112,39.12143535825747,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05983096582113,39.12143612968108,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05985060193129,39.12143690110469,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05987023804165,39.121437672528295,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05988987415223,39.1214384439519,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05990951026303,39.12143921537551,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05992914637403,39.12143998679912,87.10109690353529
L7T7665ZXMD00243,津A3JN55,38.8,2021-04-16 16:30:09,117.05992787169114,39.121439928376496,87.10109690353529
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.05995572219351,39.12144121146242,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.05998357269638,39.12144249454834,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06001142319975,39.12144377763426,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06003927370364,39.121445060720184,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06006712420803,39.121446343806106,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06009497471292,39.12144762689203,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06012282521833,39.12144890997795,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06015067572424,39.12145019306387,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06017852623067,39.121451476149794,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.0602063767376,39.121452759235716,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06023422724503,39.12145404232164,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06026207775298,39.12145532540756,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06028992826143,39.12145660849348,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06031777877038,39.121457891579404,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06034562927985,39.121459174665326,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06037347978982,39.12146045775125,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.0604013303003,39.12146174083717,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06042918081128,39.12146302392309,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06045703132277,39.12146430700901,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06048488183477,39.121465590094935,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06051273234728,39.12146687318086,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.0605405828603,39.12146815626678,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06056843337382,39.1214694393527,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06059628388785,39.12147072243862,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06062413440239,39.121472005524545,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06065198491743,39.12147328861047,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06067983543298,39.12147457169639,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06070768594904,39.12147585478231,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.0607355364656,39.12147713786823,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06076338698267,39.121478420954155,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06079123750025,39.12147970404008,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06081908801835,39.121480987126,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06084693853694,39.12148227021192,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06087478905604,39.12148355329784,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06090263957566,39.121484836383765,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06093049009577,39.12148611946969,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.0609583406164,39.12148740255561,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06098619113753,39.12148868564153,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06101404165916,39.12148996872745,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06104189218131,39.121491251813374,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06106974270396,39.121492534899296,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06109759322712,39.12149381798522,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06112544375078,39.12149510107114,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06115329427496,39.12149638415706,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06118114479965,39.121497667242984,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06120899532483,39.121498950328906,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06123684585053,39.12150023341483,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06126469637674,39.12150151650075,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06129254690345,39.12150279958667,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06132039743066,39.121504082672594,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06134824795839,39.121505365758516,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06137609848662,39.12150664884444,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06140394901536,39.12150793193036,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06143179954461,39.12150921501628,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06145965007435,39.121510498102204,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06148750060461,39.121511781188126,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06151535113538,39.12151306427405,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06154320166667,39.12151434735997,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06157105219845,39.12151563044589,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06159890273074,39.12151691353181,86.60155658622084
L7T7665ZXMD00243,津A3JN55,114.3,2021-04-16 16:30:11,117.06159709457107,39.121516823295195,86.60155658622084
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06161644460467,39.121517775868945,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06163579463852,39.121518728442695,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06165514467264,39.121519681016444,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06167449470702,39.121520633590194,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06169384474167,39.121521586163944,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06171319477657,39.12152253873769,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06173254481173,39.12152349131144,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06175189484716,39.12152444388519,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06177124488285,39.12152539645894,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.0617905949188,39.12152634903269,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06180994495502,39.12152730160644,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06182929499148,39.12152825418019,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06184864502822,39.12152920675394,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06186799506521,39.12153015932769,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06188734510248,39.12153111190144,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06190669514,39.12153206447519,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06192604517777,39.12153301704894,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06194539521582,39.12153396962269,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06196474525412,39.12153492219644,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06198409529269,39.12153587477019,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06200344533151,39.12153682734394,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06202279537061,39.12153777991769,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06204214540996,39.12153873249144,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06206149544957,39.12153968506519,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06208084548945,39.12154063763894,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06210019552958,39.121541590212686,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06211954556998,39.121542542786436,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06213889561064,39.121543495360186,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06215824565156,39.121544447933935,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06217759569275,39.121545400507685,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06219694573419,39.121546353081435,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.0622162957759,39.121547305655184,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06223564581786,39.121548258228934,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06225499586009,39.121549210802684,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06227434590258,39.12155016337643,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06229369594533,39.12155111595018,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06231304598835,39.12155206852393,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06233239603162,39.12155302109768,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06235174607517,39.12155397367143,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06237109611897,39.12155492624518,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06239044616302,39.12155587881893,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06240979620735,39.12155683139268,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06242914625193,39.12155778396643,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06244849629678,39.12155873654018,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06246784634189,39.12155968911393,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06248719638725,39.12156064168768,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06250654643289,39.12156159426143,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06252589647877,39.12156254683518,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06254524652493,39.12156349940893,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06256459657135,39.12156445198268,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06258394661802,39.12156540455643,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06260329666496,39.12156635713018,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06262264671216,39.12156730970393,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06264199675962,39.12156826227768,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06266134680735,39.12156921485143,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06268069685534,39.121570167425176,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06270004690359,39.121571119998926,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06271939695209,39.121572072572675,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06273874700086,39.121573025146425,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.0627580970499,39.121573977720175,86.36919817179776
L7T7665ZXMD00243,津A3JN55,130.2,2021-04-16 16:30:14,117.06275684082887,39.121573910649445,86.36919817179776
L7T7665ZXMD00243,津A3JN55,26.4,2021-04-16 16:30:16,117.06277851257063,39.12157467291641,87.40412445433832
